18700,144864.42468070984,0.3
18710,144956.27771162987,0.31
18720,145043.16118764877,0.31
18730,145132.83007073402,0.28
18740,145216.81709432602,0.28
18750,145337.2651617527,0.32
18760,145459.01180386543,0.3
18770,145549.36373734474,0.3
18780,145632.69843316078,0.28
18790,145721.79462957382,0.27
18800,145868.33269762993,0.31
18810,146001.2453711033,0.34
18820,146113.48208928108,0.35
18830,146204.8473393917,0.35
18840,146303.43348169327,0.36
18850,146401.21889853477,0.33
18860,146538.1654601097,0.34
18870,146635.87693572044,0.34
18880,146734.23432374,0.35
18890,146822.21704745293,0.35
18900,146916.34415888786,0.3
18910,147020.13515257835,0.28
18920,147129.432867527,0.29
18930,147246.41505146027,0.31
18940,147333.98205184937,0.3
18950,147423.78913784027,0.3
18960,147558.13260746002,0.31
18970,147650.8220050335,0.31
18980,147749.18013882637,0.31
18990,147851.39575505257,0.32
19000,147950.67497348785,0.33
19010,148085.3268752098,0.35
19020,148167.91500735283,0.33
19030,148257.30897831917,0.31
19040,148360.55474066734,0.32
19050,148518.07316589355,0.38
19060,148620.24302983284,0.35
19070,148731.62458395958,0.37
19080,148848.74899029732,0.38
19090,148968.79219532013,0.39
19100,149069.10210943222,0.39
19110,149164.33708786964,0.35
19120,149252.82979488373,0.35
19130,149350.78653001785,0.36
19140,149441.60779380798,0.35
19150,149542.87714409828,0.31
19160,149634.8259882927,0.3
19170,149757.18678879738,0.31
19180,149844.29048132896,0.29
19190,149934.82697868347,0.27
19200,150031.22625279427,0.27
19210,150135.96248483658,0.28
19220,150227.9461941719,0.28
19230,150320.48652362823,0.27
19240,150429.03795027733,0.28
19250,150531.29497528076,0.27
19260,150705.0456457138,0.34
19270,150844.10720705986,0.35
19280,150958.86072969437,0.37
19290,151066.73374938965,0.38
19300,151151.5823943615,0.37
19310,151249.15455889702,0.37
19320,151333.9834856987,0.37
19330,151424.7427301407,0.37
19340,151513.07381606102,0.36
19350,151596.87133073807,0.35
19360,151686.68904781342,0.28
19370,151778.37621307373,0.24
19380,151894.22088885307,0.24
19390,152008.64815926552,0.26
19400,152129.92631936073,0.28
19410,152211.54003596306,0.26
19420,152330.1282708645,0.29
19430,152417.2240357399,0.29
19440,152528.5271446705,0.3
19450,152651.88601779938,0.32
19460,152744.87079238892,0.32
19470,152841.27345633507,0.33
19480,152935.11031770706,0.31
19490,153022.61444544792,0.28
19500,153122.85746383667,0.27
19510,153217.6206729412,0.28
19520,153323.6089067459,0.27
19530,153492.71138048172,0.33
19540,153599.08256316185,0.33
19550,153691.7271475792,0.31
19560,153793.30846714973,0.32
19570,153885.9155406952,0.31
19580,153978.92833018303,0.31
19590,154065.71618199348,0.31
19600,154159.89477300644,0.3
19610,154253.35570025444,0.3
19620,154344.53967428207,0.28
19630,154447.58379030228,0.24
19640,154562.51108813286,0.25
19650,154655.0763976574,0.25
19660,154747.38323259354,0.24
19670,154871.44510531425,0.26
19680,154961.97235894203,0.26
19690,155071.99527096748,0.28
19700,155159.28054475784,0.28
19710,155250.50315213203,0.28
19720,155351.6918346882,0.29
19730,155438.72364711761,0.27
19740,155545.1325929165,0.26
19750,155648.53729581833,0.27
19760,155748.32406139374,0.28
19770,155834.32374930382,0.26
19780,155926.30920028687,0.26
19790,156043.01710796356,0.26
19800,156131.10596346855,0.26
19810,156226.60447955132,0.27
19820,156328.57649159431,0.27
19830,156416.23669481277,0.27
19840,156508.36914515495,0.26
19850,156621.92702007294,0.26
19860,156721.53204870224,0.25
19870,156857.98001194,0.28
19880,157017.2866268158,0.32
19890,157124.4707121849,0.31
19900,157217.05497860909,0.31
19910,157311.20733428,0.3
19920,157403.56018686295,0.29
19930,157510.90423965454,0.3
19940,157645.42742037773,0.34
19950,157738.71352529526,0.33
19960,157831.92107892036,0.33
19970,157925.49129724503,0.3
19980,158017.13114643097,0.26
19990,158117.38204669952,0.26
20000,158212.70007801056,0.27
20010,158315.81759810448,0.27
20020,158408.06733560562,0.27
20030,158494.66418623924,0.26
20040,158613.96005272865,0.24
20050,158700.1104733944,0.24
20060,158793.15756130219,0.24
20070,158880.9845342636,0.24
20080,158973.64099526405,0.24
20090,159062.208060503,0.23
20100,159170.8986647129,0.23
20110,159265.53611278534,0.24
20120,159372.57312870026,0.25
20130,159482.83409309387,0.27
20140,159635.1354186535,0.3
20150,159722.6933119297,0.3
20160,159816.53993034363,0.31
20170,159925.27989530563,0.32
20180,160013.8922510147,0.32
20190,160131.6417825222,0.34
20200,160266.0779044628,0.36
20210,160374.39894557,0.36
20220,160466.7800040245,0.35
20230,160570.39804697037,0.34
20240,160663.29959225655,0.29
20250,160808.95234894753,0.33
20260,160895.70806860924,0.32
20270,160998.71571660042,0.32
20280,161093.24159049988,0.32
20290,161214.48949670792,0.33
20300,161309.34360337257,0.3
20310,161425.9009296894,0.31
20320,161519.8482348919,0.31
20330,161623.4458346367,0.31
20340,161756.58303785324,0.34
20350,161842.87903237343,0.3
20360,161928.98310160637,0.3
20370,162034.740786314,0.3
20380,162123.75025200844,0.3
20390,162226.72518467903,0.28
20400,162373.59768652916,0.31
20410,162477.75992512703,0.3
20420,162566.67486023903,0.3
20430,162669.77832436562,0.3
20440,162765.3250014782,0.27
20450,162869.66003584862,0.28
20460,162990.26362895966,0.3
20470,163079.17650079727,0.29
20480,163207.43314385414,0.32
20490,163378.02982401848,0.34
20500,163480.91208600998,0.32
20510,163574.24147176743,0.31
20520,163678.88888072968,0.33
20530,163764.98098421097,0.32
20540,163853.89539408684,0.32
20550,163962.04877591133,0.32
20560,164087.84868121147,0.33
20570,164245.48210549355,0.38
20580,164351.8917684555,0.36
20590,164471.78922724724,0.35
20600,164561.4000532627,0.34
20610,164680.45678567886,0.36
20620,164775.2797691822,0.34
20630,164887.8344540596,0.36
20640,164987.12403202057,0.37
20650,165076.2473692894,0.36
20660,165165.11374616623,0.33
20670,165255.4108018875,0.28
20680,165386.19382882118,0.3
20690,165493.13287234306,0.29
20700,165588.24307489395,0.29
20710,165675.35460853577,0.27
20720,165778.6160402298,0.28
20730,165874.0034224987,0.26
20740,166002.23503756523,0.28
20750,166117.8454515934,0.3
20760,166289.2110042572,0.36
20770,166387.83217978477,0.36
20780,166476.7769932747,0.33
20790,166565.18148446083,0.32
20800,166668.2711367607,0.33
20810,166748.87874913216,0.32
20820,166837.30714201927,0.31
20830,166949.26975369453,0.33
20840,167064.58317923546,0.32
20850,167158.6924135685,0.3
20860,167262.34989857674,0.25
20870,167379.33357715607,0.26
20880,167477.74497580528,0.27
20890,167610.55602788925,0.31
20900,167699.36800193787,0.3
20910,167809.4776585102,0.32
20920,167929.41161942482,0.34
20930,168018.59968924522,0.32
20940,168105.31453418732,0.3
20950,168194.38369584084,0.3
20960,168313.3692677021,0.31
20970,168422.3350405693,0.31
20980,168546.6514453888,0.32
20990,168642.91661286354,0.28
21000,168825.4837014675,0.35
21010,168919.7139196396,0.34
21020,169016.56492447853,0.32
21030,169144.92587161064,0.35
21040,169233.46569919586,0.35
21050,169326.82486200333,0.35
21060,169420.84944605827,0.33
21070,169545.38134860992,0.35
21080,169640.83598780632,0.33
21090,169767.01463150978,0.35
21100,169856.55241966248,0.28
21110,169950.98599171638,0.28
21120,170053.9530043602,0.29
21130,170148.62943553925,0.26
21140,170260.84181714058,0.28
21150,170361.2027437687,0.29
21160,170465.9032523632,0.3
21170,170555.38473796844,0.27
21180,170675.86516571045,0.29
21190,170780.7609887123,0.28
21200,170868.5834186077,0.28
21210,170969.8502047062,0.28
21220,171059.98975372314,0.27
21230,171180.4216439724,0.29
21240,171275.0051214695,0.27
21250,171365.74862647057,0.26
21260,171471.05242538452,0.26
21270,171600.7750287056,0.29
21280,171699.51964569092,0.28
21290,171789.02727508545,0.27
21300,171901.38950562477,0.28
21310,172024.55000019073,0.31
21320,172148.72274327278,0.33
21330,172245.06872701645,0.31
21340,172345.42067217827,0.31
21350,172440.5923895836,0.31
21360,172538.26385951042,0.31
21370,172651.60492181778,0.29
21380,172744.7489027977,0.28
21390,172862.9056866169,0.3
21400,172949.928691864,0.29
21410,173054.46352863312,0.27
21420,173162.10491657257,0.26
21430,173250.9619948864,0.26
21440,173356.82142043114,0.27
21450,173458.66683101654,0.28
21460,173607.87419867516,0.31
21470,173700.87953042984,0.3
21480,173808.0903301239,0.31
21490,173913.4989578724,0.3
21500,174009.00288414955,0.3
21510,174141.6893093586,0.32
21520,174277.7376346588,0.34
21530,174366.33775281906,0.34
21540,174487.10921645164,0.35
21550,174591.3042061329,0.35
21560,174679.91205477715,0.31
21570,174775.93799257278,0.31
21580,174871.89771056175,0.3
21590,174965.26386117935,0.29
21600,175068.5824072361,0.3
21610,175182.31765198708,0.29
21620,175285.9328637123,0.27
21630,175380.1139600277,0.27
21640,175493.13858747482,0.27
21650,175597.256857872,0.27
21660,175710.13108563423,0.29
21670,175829.90968680382,0.31
21680,175946.6260046959,0.32
21690,176041.00061655045,0.32
21700,176130.7493774891,0.31
21710,176239.927806139,0.3
21720,176344.83103251457,0.3
21730,176438.9161992073,0.3
21740,176533.02493739128,0.28
21750,176635.9041671753,0.28
21760,176741.76991057396,0.27
21770,176851.12733244896,0.26
21780,176995.08247709274,0.29
21790,177123.13125181198,0.32
21800,177218.76301550865,0.32
21810,177355.37273740768,0.34
21820,177451.6187081337,0.33
21830,177568.31055736542,0.35
21840,177668.8679203987,0.36
21850,177758.2310335636,0.35
21860,177865.0551891327,0.35
21870,177960.60985898972,0.34
21880,178057.5290606022,0.31
21890,178173.48801255226,0.3
21900,178360.07926368713,0.37
21910,178450.8666086197,0.34
21920,178548.39478349686,0.35
21930,178637.4877128601,0.33
21940,178763.61856889725,0.34
21950,178863.58853125572,0.34
21960,178954.29062247276,0.33
21970,179044.7659125328,0.33
21980,179146.77410006523,0.33
21990,179240.43923425674,0.31
22000,179343.53089141846,0.25
22010,179436.28843975067,0.25
22020,179549.57935285568,0.26
22030,179656.20380973816,0.27
22040,179749.01247167587,0.25
22050,179856.15078735352,0.26
22060,179944.45246839523,0.26
22070,180105.5778913498,0.31
22080,180202.13337254524,0.31
22090,180299.5850007534,0.31
22100,180410.6535680294,0.31
22110,180527.23521590233,0.33
22120,180651.64682388306,0.33
22130,180743.47745871544,0.32
22140,180880.8781850338,0.35
22150,181006.49015688896,0.36
22160,181122.13669538498,0.38
22170,181231.27719259262,0.34
22180,181339.20506381989,0.34
22190,181431.38244080544,0.34
22200,181522.0662674904,0.33
22210,181629.46195816994,0.32
22220,181735.647513628,0.31
22230,181827.37695336342,0.31
22240,181920.17879390717,0.28
22250,182051.0924589634,0.29
22260,182158.28388786316,0.28
22270,182248.60876011848,0.27
22280,182366.4212231636,0.27
22290,182473.40640687943,0.28
22300,182618.78762888908,0.32
22310,182738.05971813202,0.33
22320,182895.26978707314,0.37
22330,183005.60328054428,0.38
22340,183128.0667424202,0.4
22350,183235.45237922668,0.38
22360,183329.77376556396,0.37
22370,183427.5672905445,0.37
22380,183546.18663668633,0.39
22390,183683.1881916523,0.41
22400,183782.38607501984,0.37
22410,183873.29560542107,0.35
22420,184041.81217050552,0.35
22430,184238.60312223434,0.41
22440,184353.4221637249,0.41
22450,184453.4859149456,0.41
22460,184560.03115844727,0.42
22470,184651.22326111794,0.42
22480,184757.6519150734,0.4
22490,184936.37367248535,0.43
22500,185026.46702313423,0.43
22510,185130.48196172714,0.43
22520,185236.2309267521,0.39
22530,185343.36038470268,0.33
22540,185434.507563591,0.31
22550,185531.80082702637,0.3
22560,185636.45838928223,0.3
22570,185759.9049258232,0.32
22580,185848.90944337845,0.31
22590,185939.16103744507,0.25
22600,186036.37108278275,0.25
22610,186131.15553355217,0.25
22620,186235.30160927773,0.25
22630,186340.55184578896,0.25
22640,186447.10399460793,0.26
22650,186584.11715984344,0.3
22660,186676.525547266,0.29
22670,186778.6953678131,0.28
22680,186887.72372293472,0.29
22690,187003.60677075386,0.31
22700,187140.06897974014,0.34
22710,187247.4494395256,0.35
22720,187339.99391841888,0.34
22730,187431.22414636612,0.33
22740,187543.03106808662,0.34
22750,187632.70351600647,0.3
22760,187752.47701382637,0.32
22770,187870.591704607,0.33
22780,187975.07513809204,0.33
22790,188094.19194364548,0.33
22800,188186.85486888885,0.3
22810,188309.58972001076,0.31
22820,188409.42808127403,0.31
22830,188500.38234567642,0.31
22840,188666.96135234833,0.34
22850,188825.87031412125,0.38
22860,188943.25196790695,0.37
22870,189061.56212711334,0.37
22880,189163.44878602028,0.37
22890,189265.37831950188,0.36
22900,189374.59578347206,0.37
22910,189484.386613369,0.36
22920,189621.84492707253,0.39
22930,189738.3714902401,0.41
22940,189876.5258603096,0.39
22950,189968.60316371918,0.35
22960,190159.66510796547,0.41
22970,190325.68881964684,0.44
22980,190424.03291392326,0.43
22990,190515.68900036812,0.42
23000,190614.13612437248,0.41
23010,190741.5583603382,0.42
23020,190839.8799469471,0.39
23030,190969.73462700844,0.39
23040,191118.38931536674,0.4
23050,191227.3693573475,0.41
23060,191321.4265985489,0.34
23070,191420.89062786102,0.29
23080,191551.78824210167,0.31
23090,191684.6409716606,0.34
23100,191784.9876449108,0.34
23110,191882.55460858345,0.32
23120,191977.46344685555,0.32
23130,192086.42903733253,0.31
23140,192179.21313929558,0.27
23150,192276.59135508537,0.26
23160,192390.81604862213,0.27
23170,192488.06371045113,0.27
23180,192586.3074877262,0.25
23190,192717.46892285347,0.24
23200,192843.0831861496,0.26
23210,192948.71711611748,0.27
23220,193046.9953660965,0.27
23230,193154.1814789772,0.27
23240,193247.1732800007,0.27
23250,193339.30103707314,0.27
23260,193436.53567409515,0.26
23270,193572.67556786537,0.29
23280,193695.14764261246,0.31
23290,193819.65214300156,0.31
23300,193915.7974369526,0.29
23310,194021.11487913132,0.29
23320,194203.44361424446,0.35
23330,194356.88822722435,0.38
23340,194497.59082889557,0.42
23350,194597.8175997734,0.42
23360,194701.6844611168,0.43
23370,194801.64912748337,0.4
23380,194938.3799176216,0.41
23390,195035.68033885956,0.39
23400,195134.7534210682,0.4
23410,195226.7332277298,0.39
23420,195324.56406736374,0.33
23430,195449.31820106506,0.31
23440,195556.7165825367,0.28
23450,195672.33295965195,0.29
23460,195785.77580857277,0.29
23470,195883.68242788315,0.29
23480,195983.69028949738,0.27
23490,196140.83442020416,0.31
23500,196259.8613948822,0.31
23510,196366.59344744682,0.32
23520,196465.87150335312,0.32
23530,196557.54465651512,0.3
23540,196654.45638942719,0.29
23550,196752.5397350788,0.28
23560,196878.60109448433,0.3
23570,197021.11369037628,0.34
23580,197122.25196433067,0.34
23590,197224.22806072235,0.31
23600,197322.1885459423,0.3
23610,197429.4994225502,0.3
23620,197521.90406131744,0.3
23630,197652.60251641273,0.33
23640,197797.9234764576,0.36
23650,197895.73587346077,0.36
23660,197994.53759622574,0.33
23670,198090.95939564705,0.29
23680,198182.32936310768,0.28
23690,198300.94289183617,0.28
23700,198400.94867777824,0.28
23710,198514.53121995926,0.28
23720,198614.00520062447,0.28
23730,198713.91217970848,0.25
23740,198811.6677889824,0.22
23750,198902.82249736786,0.22
23760,198996.7452340126,0.22
23770,199115.6308104992,0.24
23780,199219.00201058388,0.25
23790,199317.57438707352,0.24
23800,199410.8985273838,0.24
23810,199504.18402409554,0.23
23820,199636.8671183586,0.25
23830,199777.24308514595,0.28
23840,199886.97295117378,0.29
23850,199987.94705200195,0.29
23860,200107.08079624176,0.31
23870,200222.95928001404,0.3
23880,200322.59861850739,0.29
23890,200438.31577181816,0.3
23900,200555.4226489067,0.32
23910,200709.99747920036,0.37
23920,200817.57239985466,0.36
23930,200911.09457921982,0.33
23940,201062.54020929337,0.36
23950,201172.07554006577,0.37
23960,201279.44549322128,0.36
23970,201387.2253024578,0.36
23980,201532.17742681503,0.4
23990,201655.56240057945,0.41
24000,201756.98865270615,0.39
24010,201848.8404736519,0.34
24020,201943.50379133224,0.33
24030,202050.1458389759,0.34
24040,202165.6790547371,0.32
24050,202310.13115549088,0.34
24060,202460.46644306183,0.37
24070,202567.93484711647,0.37
24080,202763.8536837101,0.39
24090,202903.43249750137,0.4
24100,203033.15289711952,0.42
24110,203167.31498646736,0.45
24120,203261.5886528492,0.45
24130,203373.90254044533,0.45
24140,203474.49492883682,0.43
24150,203573.96046996117,0.4
24160,203688.30417251587,0.37
24170,203834.3577697277,0.4
24180,203952.6640894413,0.36
24190,204079.6483952999,0.36
24200,204215.72287511826,0.37
24210,204317.5387275219,0.34
24220,204427.21567821503,0.35
24230,204599.30878448486,0.4
24240,204705.65837597847,0.4
24250,204798.42997217178,0.4
24260,204890.2337846756,0.39
24270,205046.66089391708,0.39
24280,205147.46531248093,0.37
24290,205258.5828151703,0.35
24300,205383.35484695435,0.34
24310,205520.74128198624,0.37
24320,205679.08096146584,0.4
24330,205818.26064825058,0.38
24340,205928.84695124626,0.39
24350,206069.3457210064,0.42
24360,206184.08243846893,0.43
24370,206323.34684348106,0.42
24380,206459.41493844986,0.45
24390,206569.2559108734,0.45
24400,206661.22419571877,0.43
24410,206838.88419008255,0.46
24420,206956.5197570324,0.43
24430,207125.5894832611,0.44
24440,207216.99850153923,0.43
24450,207355.42993950844,0.43
24460,207467.58759117126,0.43
24470,207561.23706936836,0.4
24480,207690.55423426628,0.39
24490,207829.78883838654,0.41
24500,207978.7137196064,0.44
24510,208117.24078464508,0.41
24520,208212.75220680237,0.4
24530,208322.1979048252,0.36
24540,208419.57723855972,0.36
24550,208540.8024725914,0.35
24560,208652.80426764488,0.35
24570,208749.14641356468,0.35
24580,208852.66780781746,0.33
24590,208965.517029047,0.31
24600,209073.5242395401,0.29
24610,209200.59261202812,0.28
24620,209311.07525897026,0.29
24630,209443.48472046852,0.31
24640,209556.92166137695,0.32
24650,209717.29961276054,0.34
24660,209814.15252757072,0.33
24670,209961.68463134766,0.37
24680,210073.46601057053,0.38
24690,210197.895925045,0.39
24700,210357.7220711708,0.42
24710,210477.00753116608,0.41
24720,210625.89326286316,0.44
24730,210841.9450263977,0.49
24740,210953.51251769066,0.49
24750,211047.4008975029,0.45
24760,211149.0361788273,0.45
24770,211251.2281279564,0.41
24780,211371.08043456078,0.42
24790,211491.77941465378,0.42
24800,211613.27823734283,0.39
24810,211753.87908554077,0.41
24820,211883.7778801918,0.39
24830,211980.57985901833,0.31
24840,212106.630797863,0.31
24850,212208.42946863174,0.31
24860,212327.94116210938,0.33
24870,212473.6090912819,0.36
24880,212568.58884382248,0.34
24890,212705.38607501984,0.35
24900,212869.99524998665,0.38
24910,212997.81157660484,0.37
24920,213108.82450675964,0.36
24930,213211.63282489777,0.36
24940,213333.68400526047,0.37
24950,213506.2858850956,0.42
24960,213629.92987656593,0.42
24970,213723.5219464302,0.39
24980,213867.493891716,0.42
24990,213995.43451404572,0.41
25000,214171.96411299706,0.43
25010,214301.5524303913,0.42
25020,214444.84529161453,0.44
25030,214541.4748775959,0.44
25040,214662.79601454735,0.44
25050,214771.12598633766,0.4
25060,214880.52156591415,0.39
25070,215006.18392705917,0.41
25080,215115.865357399,0.39
25090,215238.19904851913,0.39
25100,215371.24705815315,0.35
25110,215471.69606685638,0.34
25120,215581.17431783676,0.32
25130,215675.50116682053,0.32
25140,215775.5778324604,0.3
25150,215907.71696043015,0.31
25160,216045.40333080292,0.33
25170,216164.06604099274,0.33
25180,216278.3986339569,0.33
25190,216394.69083309174,0.32
25200,216511.07641768456,0.32
25210,216606.0145626068,0.32
25220,216717.88435435295,0.32
25230,216872.3640217781,0.37
25240,216992.18514561653,0.39
25250,217087.06000947952,0.37
25260,217219.70281624794,0.36
25270,217326.4972717762,0.35
25280,217421.26486635208,0.34
25290,217522.73402380943,0.33
25300,217629.08774209023,0.32
25310,217747.9057712555,0.33
25320,217842.98252534866,0.32
25330,218023.59845352173,0.33
25340,218189.17762851715,0.37
25350,218295.93208360672,0.38
25360,218402.76446676254,0.36
25370,218587.97838974,0.4
25380,218739.77148604393,0.44
25390,218836.51084303856,0.44
25400,218941.58448529243,0.44
25410,219067.82281565666,0.45
25420,219170.28068685532,0.45
25430,219273.88294148445,0.39
25440,219457.6283032894,0.39
25450,219576.75778770447,0.39
25460,219690.13898348808,0.4
25470,219826.02917408943,0.37
25480,219939.063331604,0.34
25490,220062.45742201805,0.36
25500,220194.02505087852,0.37
25510,220296.64144563675,0.35
25520,220434.79467225075,0.38
25530,220578.27579951286,0.41
25540,220715.26566910744,0.37
25550,220860.17227745056,0.39
25560,220976.5479848385,0.4
25570,221078.67210030556,0.38
25580,221191.42334794998,0.38
25590,221310.93727636337,0.37
25600,221451.71641397476,0.38
25610,221565.4230992794,0.39
25620,221720.564555645,0.4
25630,221867.3360042572,0.4
25640,221987.82710814476,0.39
25650,222105.53459334373,0.38
25660,222304.87699866295,0.43
25670,222423.0416879654,0.44
25680,222543.79541563988,0.44
25690,222711.8383731842,0.47
25700,222816.87397670746,0.44
25710,222936.7833418846,0.44
25720,223074.36020231247,0.42
25730,223179.34691905975,0.39
25740,223285.6360719204,0.38
25750,223395.01078915596,0.36
25760,223518.9705531597,0.31
25770,223639.15304732323,0.31
25780,223742.5808532238,0.3
25790,223899.1927602291,0.3
25800,224012.26189541817,0.31
25810,224163.1424934864,0.33
25820,224305.26799798012,0.34
25830,224449.4018394947,0.36
25840,224615.7761542797,0.41
25850,224730.50702404976,0.42
25860,224854.60182499886,0.42
25870,224949.64138531685,0.41
25880,225077.19785547256,0.42
25890,225207.65446591377,0.4
25900,225323.5454249382,0.4
25910,225436.78594636917,0.38
25920,225535.6856253147,0.35
25930,225646.50016069412,0.33
25940,225768.5639884472,0.29
25950,225925.2993569374,0.32
25960,226063.2712135315,0.34
25970,226216.15219163895,0.38
25980,226334.68777132034,0.39
25990,226446.922416687,0.38
26000,226583.25055980682,0.4
26010,226701.47827720642,0.41
26020,226817.83773899078,0.43
26030,227009.88170075417,0.49
26040,227141.8741455078,0.5
26050,227342.84946370125,0.54
26060,227440.07726597786,0.5
26070,227561.51405239105,0.47
26080,227734.2612156868,0.51
26090,227859.1491982937,0.52
26100,227967.87295675278,0.49
26110,228086.08631300926,0.48
26120,228223.8800022602,0.49
26130,228349.41604948044,0.45
26140,228464.0111477375,0.44
26150,228568.72471237183,0.36
26160,228671.87611103058,0.36
26170,228864.45908641815,0.41
26180,228979.87343001366,0.36
26190,229127.35993599892,0.37
26200,229241.1230492592,0.38
26210,229336.849493742,0.37
26220,229434.22086143494,0.34
26230,229586.55627202988,0.36
26240,229717.67917585373,0.38
26250,229956.61741900444,0.47
26260,230066.20509767532,0.48
26270,230220.11257863045,0.47
26280,230317.02590799332,0.46
26290,230444.03139019012,0.45
26300,230595.4888472557,0.48
26310,230735.3633723259,0.51
26320,230883.41947865486,0.55
26330,231037.11722016335,0.55
26340,231227.8415157795,0.58
26350,231326.4519457817,0.49
26360,231433.57993865013,0.49
26370,231536.84085965157,0.44
26380,231707.6627883911,0.49
26390,231822.7000219822,0.48
26400,231945.84118008614,0.46
26410,232126.35795664787,0.48
26420,232253.5282790661,0.46
26430,232390.20194149017,0.44
26440,232531.00429201126,0.41
26450,232724.86552095413,0.46
26460,232876.38908028603,0.49
26470,232982.5300219059,0.49
26480,233235.91692352295,0.55
26490,233390.97221326828,0.58
26500,233500.48190927505,0.56
26510,233690.57049751282,0.57
26520,233817.72314858437,0.57
26530,233962.80885744095,0.58
26540,234069.8361170292,0.55
26550,234193.88378882408,0.51
26560,234328.000218153,0.49
26570,234428.24188804626,0.49
26580,234604.3737604618,0.42
26590,234742.8731572628,0.41
26600,234866.82284927368,0.43
26610,234987.74770450592,0.38
26620,235094.4209754467,0.36
26630,235218.704102993,0.34
26640,235367.0431485176,0.38
26650,235517.88460540771,0.4
26660,235663.7933459282,0.41
26670,235874.84519195557,0.47
26680,236006.30650281906,0.44
26690,236120.72895097733,0.41
26700,236270.26035642624,0.43
26710,236463.0541460514,0.49
26720,236628.04297208786,0.53
26730,236833.56926059723,0.6
26740,236961.0237672329,0.57
26750,237078.5947892666,0.55
26760,237224.83782553673,0.55
26770,237362.8241467476,0.52
26780,237494.3591759205,0.54
26790,237622.77468585968,0.56
26800,237785.28308725357,0.56
26810,237919.48041844368,0.51
26820,238062.80775237083,0.5
26830,238228.11496829987,0.47
26840,238361.74229097366,0.48
26850,238483.7471253872,0.49
26860,238597.6840980053,0.46
26870,238762.35507202148,0.47
26880,238889.32273745537,0.46
26890,238990.5331966877,0.44
26900,239243.50785279274,0.51
26910,239366.53696417809,0.5
26920,239541.44575428963,0.52
26930,239721.4021704197,0.53
26940,239845.02262711525,0.52
26950,239956.9035437107,0.51
26960,240078.32507681847,0.53
26970,240213.55377554893,0.52
26980,240380.05381679535,0.54
26990,240556.69397115707,0.59
27000,240701.044775486,0.52
27010,240842.7076833248,0.54
27020,241009.64292812347,0.53
27030,241123.92152667046,0.47
27040,241248.67508292198,0.47
27050,241392.62205338478,0.49
27060,241516.12706661224,0.48
27070,241653.86297607422,0.48
27080,241831.69383859634,0.5
27090,241931.59985613823,0.45
27100,242047.75663256645,0.42
27110,242146.99784469604,0.39
27120,242307.7200987339,0.39
27130,242443.04009366035,0.41
27140,242557.5844874382,0.4
27150,242666.37092757225,0.38
27160,242766.29015302658,0.37
27170,242874.0439503193,0.34
27180,242975.34752488136,0.28
27190,243083.64322972298,0.28
27200,243198.6040534973,0.27
27210,243338.84815764427,0.3
27220,243499.99437999725,0.31
27230,243609.85120248795,0.3
27240,243784.94312882423,0.34
27250,243941.86469769478,0.37
27260,244098.7972562313,0.41
27270,244215.46089601517,0.42
27280,244376.44416499138,0.47
27290,244505.21108341217,0.49
27300,244650.31817436218,0.52
27310,244813.60214734077,0.53
27320,244930.7157201767,0.49
27330,245118.41113591194,0.54
27340,245243.46719646454,0.51
27350,245371.31973576546,0.49
27360,245507.77086663246,0.47
27370,245643.96171426773,0.48
27380,245750.4081041813,0.43
27390,245889.02034926414,0.43
27400,246050.17890620232,0.45
27410,246243.23370099068,0.47
27420,246379.84039711952,0.48
27430,246538.36866998672,0.46
27440,246652.63236761093,0.46
27450,246792.2575249672,0.47
27460,246916.47450566292,0.46
27470,247109.08779144287,0.5
27480,247244.57422304153,0.52
27490,247383.66614747047,0.52
27500,247525.63123059273,0.51
27510,247646.21014523506,0.45
27520,247823.23517036438,0.48
27530,247988.42869091034,0.48
27540,248171.3530125618,0.54
27550,248353.61600613594,0.56
27560,248510.8079879284,0.59
27570,248643.00951957703,0.54
27580,248750.74915599823,0.52
27590,248875.54336619377,0.51
27600,249000.6020011902,0.48
27610,249150.4878900051,0.52
27620,249259.4538216591,0.47
27630,249390.6370947361,0.44
27640,249536.53822088242,0.41
27650,249749.95085406303,0.43
27660,249900.5980014801,0.42
27670,250082.66010403633,0.47
27680,250207.21912789345,0.48
27690,250316.65918016434,0.47
27700,250454.35648155212,0.48
27710,250592.70196580887,0.47
27720,250755.36823940277,0.5
27730,250911.87641572952,0.53
27740,251083.91414690018,0.53
27750,251221.92519450188,0.48
27760,251340.16265392303,0.45
27770,251484.40904426575,0.41
27780,251611.22782588005,0.41
27790,251750.5595448017,0.43
27800,251896.65085625648,0.44
27810,252120.3890349865,0.47
27820,252264.02879953384,0.46
27830,252437.2742009163,0.46
27840,252568.12466716766,0.44
27850,252770.62706327438,0.48
27860,252918.7995581627,0.52
27870,253084.07318210602,0.55
27880,253291.01170945168,0.61
27890,253493.9139032364,0.67
27900,253677.9620809555,0.69
27910,253826.26321434975,0.66
27920,253995.7369365692,0.69
27930,254129.5887711048,0.66
27940,254284.5429315567,0.67
27950,254434.5013344288,0.64
27960,254579.04830169678,0.63
27970,254744.40960931778,0.61
27980,254889.87553048134,0.57
27990,255049.14029741287,0.52
28000,255198.2399609089,0.51
28010,255387.03825306892,0.55
28020,255526.0884373188,0.52
28030,255684.42617177963,0.56
28040,255835.23076581955,0.55
